			1.68399995e-006	   -1.197656
			1.68599995e-006	   -1.200781
			1.68799995e-006	   -1.217969
			1.68999995e-006	   -1.211719
			1.69199995e-006	   -1.207031
			1.69399995e-006	   -1.221094
			1.69599995e-006	   -1.217187
			1.69799995e-006	     -1.2375
			1.69999995e-006	   -1.238281
			1.70199995e-006	   -1.235156
			1.70399995e-006	   -1.232031
			1.70599995e-006	   -1.242969
			1.70799995e-006	   -1.224219
			1.70999995e-006	   -1.254687
			1.71199995e-006	   -1.246094
			1.71399995e-006	   -1.249219
			1.71599995e-006	   -1.242969
			1.71799995e-006	    -1.25625
			1.71999995e-006	    -1.24375
			1.72199995e-006	   -1.260937
			1.72399995e-006	   -1.265625
			1.72599995e-006	   -1.239844
			1.72799995e-006	   -1.266406
			1.72999995e-006	   -1.253906
			1.73199995e-006	   -1.254687
			1.73399995e-006	   -1.257812
			1.73599995e-006	   -1.264062
			1.73799995e-006	    -1.26875
			1.73999995e-006	   -1.264844
			1.74199995e-006	    -1.25625
			1.74399995e-006	   -1.270312
			1.74599995e-006	   -1.263281
			1.74799995e-006	   -1.264844
			1.74999995e-006	   -1.275781
			1.75199995e-006	   -1.264844
			1.75399995e-006	   -1.263281
			1.75599995e-006	   -1.269531
			1.75799995e-006	   -1.269531
			1.75999995e-006	   -1.271094
			1.76199995e-006	   -1.260156
			1.76399995e-006	   -1.260156
			1.76599995e-006	    -1.26875
			1.76799995e-006	   -1.274219
			1.76999995e-006	   -1.264062
			1.77199995e-006	   -1.267187
			1.77399995e-006	   -1.264062
			1.77599995e-006	   -1.266406
			1.77799995e-006	   -1.265625
			1.77999995e-006	   -1.253125
			1.78199995e-006	   -1.259375
			1.78399995e-006	   -1.260156
			1.78599995e-006	   -1.253125
			1.78799995e-006	   -1.266406
			1.78999995e-006	   -1.248437
			1.79199995e-006	   -1.250781
			1.79399995e-006	   -1.255469
			1.79599995e-006	   -1.253906
			1.79799995e-006	   -1.239844
			1.79999995e-006	   -1.249219
			1.80199995e-006	   -1.246875
			1.80399995e-006	   -1.234375
			1.80599995e-006	   -1.233594
			1.80799995e-006	   -1.225781
			1.80999995e-006	   -1.242187
			1.81199995e-006	   -1.220312
			1.81399995e-006	   -1.211719
			1.81599995e-006	   -1.217969
			1.81799995e-006	   -1.213281
			1.81999995e-006	   -1.223437
			1.82199995e-006	   -1.210937
			1.82399995e-006	   -1.204687
			1.82599995e-006	   -1.200781
			1.82799995e-006	    -1.18125
			1.82999995e-006	   -1.185156
			1.83199995e-006	   -1.160937
			1.83399995e-006	      -1.175
			1.83599995e-006	   -1.160156
			1.83799995e-006	   -1.165625
			1.83999995e-006	   -1.146094
			1.84199995e-006	   -1.140625
			1.84399995e-006	   -1.128125
			1.84599995e-006	   -1.117187
			1.84799995e-006	    -1.10625
			1.84999995e-006	   -1.097656
			1.85199995e-006	   -1.082031
			1.85399995e-006	   -1.078125
			1.85599995e-006	   -1.067969
			1.85799995e-006	   -1.051562
			1.85999995e-006	   -1.032031
			1.86199995e-006	   -1.032031
			1.86399995e-006	   -1.023437
			1.86599995e-006	   -1.004687
			1.86799995e-006	  -0.9929687
			1.86999995e-006	  -0.9703125
			1.87199995e-006	   -0.965625
			1.87399995e-006	  -0.9609375
			1.87599995e-006	  -0.9304687
			1.87799995e-006	  -0.9289062
			1.87999995e-006	  -0.9070312
			1.88199995e-006	  -0.9046875
			1.88399995e-006	     -0.8875
			1.88599995e-006	  -0.8765625
			1.88799995e-006	  -0.8617187
			1.88999995e-006	  -0.8640625
			1.89199995e-006	  -0.8351562
			1.89399995e-006	   -0.834375
			1.89599995e-006	  -0.8296875
			1.89799995e-006	  -0.8289062
			1.89999995e-006	  -0.8046875
			1.90199995e-006	   -0.803125
			1.90399995e-006	  -0.8046875
			1.90599995e-006	     -0.7875
			1.90799995e-006	  -0.7851562
			1.90999995e-006	    -0.76875
			1.91199995e-006	  -0.7648437
			1.91399995e-006	  -0.7734375
			1.91599995e-006	  -0.7460937
			1.91799995e-006	  -0.7546875
			1.91999995e-006	  -0.7414062
			1.92199995e-006	  -0.7546875
			1.92399995e-006	  -0.7304687
			1.92599995e-006	  -0.7351562
			1.92799995e-006	  -0.7265625
			1.92999995e-006	  -0.7289062
			1.93199995e-006	    -0.71875
			1.93399995e-006	  -0.7140625
			1.93599995e-006	    -0.70625
			1.93799995e-006	   -0.709375
			1.93999995e-006	  -0.7054687
			1.94199995e-006	    -0.69375
			1.94399995e-006	  -0.6953125
			1.94599994e-006	  -0.6914062
			1.94799994e-006	   -0.671875
			1.94999994e-006	  -0.6695312
			1.95199994e-006	    -0.66875
			1.95399994e-006	  -0.6671875
			1.95599994e-006	  -0.6539062
			1.95799994e-006	  -0.6539062
			1.95999994e-006	  -0.6523437
			1.96199994e-006	  -0.6328125
			1.96399994e-006	  -0.6320312
			1.96599994e-006	  -0.6265625
			1.96799994e-006	  -0.6242187
			1.96999994e-006	   -0.609375
			1.97199994e-006	        -0.6
			1.97399994e-006	  -0.5914062
			1.97599994e-006	   -0.590625
			1.97799994e-006	  -0.5914062
			1.97999994e-006	  -0.5679687
			1.98199994e-006	  -0.5585937
			1.98399994e-006	  -0.5726562
			1.98599994e-006	   -0.546875
			1.98799994e-006	  -0.5476562
			1.98999994e-006	  -0.5289062
			1.99199994e-006	      -0.525
			1.99399994e-006	  -0.5195312
			1.99599994e-006	   -0.509375
			1.99799994e-006	        -0.5
			1.99999994e-006	  -0.5023437
			2.00199994e-006	   -0.484375
			2.00399994e-006	  -0.4695312
			2.00599994e-006	   -0.471875
			2.00799994e-006	  -0.4640625
			2.00999994e-006	  -0.4390625
			2.01199994e-006	  -0.4546875
			2.01399994e-006	  -0.4320312
			2.01599994e-006	  -0.4242187
			2.01799994e-006	  -0.4179687
			2.01999994e-006	     -0.4125
			2.02199994e-006	  -0.4015625
			2.02399994e-006	  -0.3953125
			2.02599994e-006	  -0.3835937
			2.02799994e-006	  -0.3867187
			2.02999994e-006	  -0.3609375
			2.03199994e-006	    -0.35625
			2.03399994e-006	    -0.35625
			2.03599994e-006	  -0.3414062
			2.03799994e-006	   -0.340625
			2.03999994e-006	  -0.3148437
			2.04199994e-006	  -0.3273437
			2.04399994e-006	  -0.3195312
			2.04599994e-006	  -0.3039062
			2.04799994e-006	  -0.2953125
			2.04999994e-006	  -0.2765625
			2.05199994e-006	  -0.2757812
			2.05399994e-006	  -0.2664062
			2.05599994e-006	   -0.253125
			2.05799994e-006	       -0.25
			2.05999994e-006	  -0.2445312
			2.06199994e-006	  -0.2453125
			2.06399994e-006	  -0.2242187
			2.06599994e-006	  -0.2265625
			2.06799994e-006	  -0.2242187
			2.06999994e-006	  -0.2054687
			2.07199994e-006	        -0.2
			2.07399994e-006	     -0.1875
			2.07599994e-006	  -0.1820312
			2.07799994e-006	  -0.1890625
			2.07999994e-006	  -0.1726562
			2.08199994e-006	  -0.1789062
			2.08399994e-006	  -0.1523437
			2.08599994e-006	  -0.1523437
			2.08799994e-006	  -0.1445312
			2.08999994e-006	  -0.1328125
			2.09199994e-006	  -0.1351562
			2.09399994e-006	  -0.1226562
			2.09599994e-006	    -0.11875
			2.09799994e-006	  -0.1320312
			2.09999994e-006	  -0.1054687
			2.10199994e-006	    -0.10625
			2.10399994e-006	 -0.09921875
			2.10599994e-006	 -0.09140625
			2.10799994e-006	  -0.0953125
			2.10999994e-006	 -0.08515625
			2.11199994e-006	  -0.0890625
			2.11399994e-006	    -0.06875
			2.11599994e-006	  -0.0828125
			2.11799994e-006	  -0.0859375
			2.11999994e-006	  -0.0578125
			2.12199994e-006	  -0.0640625
			2.12399994e-006	 -0.06484375
			2.12599994e-006	 -0.06171875
			2.12799994e-006	 -0.05234375
			2.12999994e-006	 -0.05234375
			2.13199994e-006	 -0.05078125
			2.13399994e-006	 -0.04296875
			2.13599994e-006	  -0.0421875
			2.13799994e-006	 -0.03984375
			2.13999994e-006	 -0.02109375
			2.14199994e-006	  -0.0453125
			2.14399994e-006	 -0.02890625
			2.14599994e-006	 -0.02265625
			2.14799994e-006	      -0.025
			2.14999994e-006	 -0.01796875
			2.15199994e-006	      -0.025
			2.15399994e-006	    -0.01875
			2.15599994e-006	  -0.0140625
			2.15799994e-006	     -0.0125
			2.15999994e-006	   -0.015625
			2.16199994e-006	  -0.0015625
			2.16399994e-006	 -0.01484375
			2.16599994e-006	  0.00859375
			2.16799994e-006	  0.00078125
			2.16999994e-006	     0.00625
			2.17199994e-006	  0.01015625
			2.17399994e-006	  0.01015625
			2.17599994e-006	  0.01015625
			2.17799994e-006	    0.021875
			2.17999994e-006	  0.01328125
			2.18199994e-006	     0.01875
			2.18399994e-006	  0.02578125
			2.18599994e-006	  0.02578125
			2.18799994e-006	  0.02890625
			2.18999994e-006	  0.03046875
			2.19199994e-006	  0.05390625
			2.19399994e-006	    0.040625
			2.19599994e-006	    0.034375
			2.19799994e-006	   0.0484375
			2.19999994e-006	      0.0625
			2.20199994e-006	    0.040625
			2.20399994e-006	   0.0546875
			2.20599994e-006	  0.05234375
			2.20799994e-006	   0.0765625
			2.20999994e-006	       0.075
			2.21199994e-006	  0.07109375
			2.21399994e-006	  0.07421875
			2.21599994e-006	  0.08984375
			2.21799994e-006	   0.0953125
			2.21999994e-006	   0.0765625
			2.22199994e-006	  0.09453125
			2.22399994e-006	  0.09609375
			2.22599994e-006	  0.08828125
			2.22799994e-006	   0.1054687
			2.22999994e-006	   0.1179687
			2.23199994e-006	   0.1101562
			2.23399994e-006	   0.1171875
			2.23599994e-006	   0.1195312
			2.23799994e-006	   0.1359375
			2.23999994e-006	   0.1289062
			2.24199994e-006	   0.1296875
			2.24399994e-006	   0.1476562
			2.24599994e-006	   0.1523437
			2.24799994e-006	   0.1453125
			2.24999994e-006	   0.1539062
			2.25199994e-006	   0.1578125
			2.25399994e-006	      0.1625
			2.25599994e-006	   0.1648437
			2.25799994e-006	    0.171875
			2.25999994e-006	   0.1679687
			2.26199994e-006	     0.18125
			2.26399994e-006	   0.1773437
			2.26599994e-006	    0.190625
			2.26799994e-006	    0.190625
			2.26999994e-006	   0.1882812
			2.27199994e-006	   0.1960937
			2.27399994e-006	         0.2
			2.27599994e-006	    0.203125
			2.27799994e-006	   0.1992187
			2.27999994e-006	   0.2085937
			2.28199994e-006	   0.2078125
			2.28399994e-006	   0.2046875
			2.28599994e-006	   0.2242187
			2.28799994e-006	   0.2140625
			2.28999994e-006	   0.2078125
			2.29199994e-006	   0.2265625
			2.29399994e-006	    0.221875
			2.29599994e-006	     0.23125
			2.29799994e-006	   0.2304687
			2.29999993e-006	    0.228125
			2.30199993e-006	   0.2367187
			2.30399993e-006	   0.2257812
			2.30599993e-006	   0.2351562
			2.30799993e-006	    0.240625
			2.30999993e-006	   0.2382812
			2.31199993e-006	    0.246875
			2.31399993e-006	     0.24375
			2.31599993e-006	   0.2523437
			2.31799993e-006	   0.2578125
			2.31999993e-006	   0.2515625
			2.32199993e-006	    0.259375
			2.32399993e-006	   0.2648437
			2.32599993e-006	   0.2648437
			2.32799993e-006	   0.2632812
			2.32999993e-006	    0.271875
			2.33199993e-006	   0.2703125
			2.33399993e-006	   0.2765625
			2.33599993e-006	   0.2726562
			2.33799993e-006	   0.2835937
			2.33999993e-006	   0.2789062
			2.34199993e-006	   0.2734375
			2.34399993e-006	   0.2835937
			2.34599993e-006	    0.278125
			2.34799993e-006	   0.2765625
			2.34999993e-006	   0.2992187
			2.35199993e-006	   0.2742187
			2.35399993e-006	   0.2890625
			2.35599993e-006	    0.278125
			2.35799993e-006	   0.2789062
			2.35999993e-006	   0.2882812
			2.36199993e-006	       0.275
			2.36399993e-006	      0.2875
			2.36599993e-006	   0.2703125
			2.36799993e-006	   0.2796875
			2.36999993e-006	   0.2789062
			2.37199993e-006	   0.2617187
			2.37399993e-006	   0.2828125
			2.37599993e-006	   0.2710937
			2.37799993e-006	   0.2570312
			2.37999993e-006	   0.2640625
			2.38199993e-006	   0.2671875
			2.38399993e-006	    0.265625
			2.38599993e-006	   0.2484375
			2.38799993e-006	    0.253125
			2.38999993e-006	   0.2609375
			2.39199993e-006	   0.2554687
			2.39399993e-006	   0.2546875
			2.39599993e-006	   0.2421875
			2.39799993e-006	   0.2460937
			2.39999993e-006	   0.2382812
			2.40199993e-006	        0.25
			2.40399993e-006	   0.2484375
			2.40599993e-006	   0.2445312
			2.40799993e-006	    0.228125
			2.40999993e-006	    0.234375
			2.41199993e-006	   0.2273437
			2.41399993e-006	     0.24375
			2.41599993e-006	   0.2296875
			2.41799993e-006	       0.225
			2.41999993e-006	   0.2242187
			2.42199993e-006	   0.2234375
			2.42399993e-006	   0.2234375
			2.42599993e-006	     0.23125
			2.42799993e-006	   0.2171875
			2.42999993e-006	   0.2140625
			2.43199993e-006	   0.2101562
			2.43399993e-006	   0.2164062
			2.43599993e-006	   0.2117187
			2.43799993e-006	   0.2007812
			2.43999993e-006	     0.21875
			2.44199993e-006	     0.20625
			2.44399993e-006	   0.2007812
			2.44599993e-006	   0.2046875
			2.44799993e-006	   0.1859375
			2.44999993e-006	   0.1976562
			2.45199993e-006	   0.1960937
			2.45399993e-006	   0.1859375
			2.45599993e-006	     0.18125
			2.45799993e-006	   0.1859375
			2.45999993e-006	   0.1898437
			2.46199993e-006	   0.1851562
			2.46399993e-006	   0.1734375
			2.46599993e-006	     0.16875
			2.46799993e-006	   0.1789062
			2.46999993e-006	      0.1625
			2.47199993e-006	   0.1585937
			2.47399993e-006	   0.1578125
			2.47599993e-006	   0.1648437
			2.47799993e-006	   0.1515625
			2.47999993e-006	   0.1429687
			2.48199993e-006	   0.1476562
			2.48399993e-006	   0.1515625
			2.48599993e-006	        0.15
			2.48799993e-006	    0.128125
			2.48999993e-006	   0.1421875
			2.49199993e-006	   0.1382812
			2.49399993e-006	   0.1210937
			2.49599993e-006	    0.121875
			2.49799993e-006	   0.1273437
			2.49999993e-006	   0.1117187
			2.50199993e-006	   0.1273437
			2.50399993e-006	   0.1164062
			2.50599993e-006	   0.1148437
			2.50799993e-006	     0.10625
			2.50999993e-006	   0.1203125
			2.51199993e-006	   0.1015625
			2.51399993e-006	   0.1210937
			2.51599993e-006	   0.0984375
			2.51799993e-006	    0.103125
			2.51999993e-006	  0.09296875
			2.52199993e-006	   0.1148437
			2.52399993e-006	    0.090625
			2.52599993e-006	   0.1046875
			2.52799993e-006	  0.08984375
			2.52999993e-006	   0.1070312
			2.53199993e-006	  0.07578125
			2.53399993e-006	  0.08984375
			2.53599993e-006	   0.1046875
			2.53799993e-006	   0.0890625
			2.53999993e-006	  0.09296875
			2.54199993e-006	   0.0890625
			2.54399993e-006	     0.09375
			2.54599993e-006	  0.08671875
			2.54799993e-006	  0.08515625
			2.54999993e-006	  0.09765625
			2.55199993e-006	  0.08828125
			2.55399993e-006	  0.08515625
			2.55599993e-006	   0.0984375
			2.55799993e-006	     0.09375
			2.55999993e-006	    0.090625
			2.56199993e-006	    0.090625
			2.56399993e-006	  0.08515625
			2.56599993e-006	   0.1007812
			2.56799993e-006	  0.08828125
			2.56999993e-006	   0.0890625
			2.57199993e-006	   0.1023437
			2.57399993e-006	  0.09921875
			2.57599993e-006	  0.09921875
			2.57799993e-006	      0.0875
			2.57999993e-006	  0.09765625
			2.58199993e-006	   0.1046875
			2.58399993e-006	    0.096875
			2.58599993e-006	   0.1015625
			2.58799993e-006	     0.10625
			2.58999993e-006	  0.08828125
			2.59199993e-006	   0.1109375
			2.59399993e-006	  0.09453125
			2.59599993e-006	  0.09921875
			2.59799993e-006	   0.1085937
			2.59999993e-006	   0.1007812
			2.60199993e-006	   0.1085937
			2.60399993e-006	     0.10625
			2.60599993e-006	      0.1125
			2.60799993e-006	   0.0953125
			2.60999993e-006	    0.121875
			2.61199993e-006	   0.1078125
			2.61399993e-006	   0.1179687
			2.61599993e-006	   0.1132812
			2.61799993e-006	   0.1171875
			2.61999993e-006	   0.1203125
			2.62199993e-006	   0.1070312
			2.62399993e-006	   0.1140625
			2.62599993e-006	      0.1125
			2.62799993e-006	   0.1164062
			2.62999993e-006	    0.121875
			2.63199993e-006	       0.125
			2.63399993e-006	   0.1226562
			2.63599993e-006	   0.1226562
			2.63799993e-006	   0.1132812
			2.63999993e-006	   0.1164062
			2.64199993e-006	   0.1226562
			2.64399993e-006	   0.1171875
			2.64599993e-006	   0.1171875
			2.64799993e-006	   0.1234375
			2.64999993e-006	   0.1210937
			2.65199992e-006	   0.1289062
			2.65399992e-006	      0.1125
			2.65599992e-006	   0.1234375
			2.65799992e-006	   0.1351562
			2.65999992e-006	   0.1171875
			2.66199992e-006	   0.1171875
			2.66399992e-006	   0.1265625
			2.66599992e-006	       0.125
			2.66799992e-006	   0.1320312
			2.66999992e-006	   0.1054687
			2.67199992e-006	    0.121875
			2.67399992e-006	    0.121875
			2.67599992e-006	   0.1304687
			2.67799992e-006	   0.1179687
			2.67999992e-006	   0.1296875
			2.68199992e-006	   0.1296875
			2.68399992e-006	    0.134375
			2.68599992e-006	      0.1125
			2.68799992e-006	   0.1390625
			2.68999992e-006	   0.1195312
			2.69199992e-006	   0.1265625
			2.69399992e-006	   0.1265625
			2.69599992e-006	       0.125
			2.69799992e-006	   0.1210937
			2.69999992e-006	   0.1445312
			2.70199992e-006	       0.125
			2.70399992e-006	   0.1265625
			2.70599992e-006	    0.146875
			2.70799992e-006	   0.1265625
			2.70999992e-006	   0.1304687
			2.71199992e-006	   0.1367187
			2.71399992e-006	       0.125
			2.71599992e-006	   0.1226562
			2.71799992e-006	   0.1484375
			2.71999992e-006	   0.1265625
			2.72199992e-006	    0.128125
			2.72399992e-006	   0.1429687
			2.72599992e-006	   0.1359375
			2.72799992e-006	     0.13125
			2.72999992e-006	   0.1273437
			2.73199992e-006	   0.1351562
			2.73399992e-006	   0.1171875
			2.73599992e-006	   0.1421875
			2.73799992e-006	   0.1289062
			2.73999992e-006	   0.1304687
